"1","2013-01-01","660","0","0","0","0","0","","1967.50","0","N/A","2013-01-01","0"
"5","2013-06-26","668","8","","140.00","","","","","140.00","0338112","2013-06-27",""
"6","2013-07-26","5","5","","140.00","","","","","140.00","0566360","2013-08-19","CHANGE METER"
"7","2013-08-26","11","6","7","140.00","0","0","",\N,"147.00","0701344","2013-12-17",\N
"8","2013-09-26","19","8","","140.00","","","","","140.00","0568102","2013-10-21",""
"9","2013-10-26","28","9","","140.00","0","0","","","140.00","0676886","2013-11-18",""
"10","2013-11-26","43","15","0","215.00","00.00","00.00","",\N,"215.00","0701344","2013-12-17",\N
"11","2013-11-26","43","15","0","215.00","00.00","00.00","",\N,"215.00","0701344","2013-12-17",\N
"12","2013-12-26","57","14",\N,"200.00","00.00","00.00","",\N,"200",\N,\N,\N
