"1","2012-10-25","1076","0","0","0","0","0","","","0","0074225","2013-02-06","0"
"2","2012-11-25","1078","2","7","140","0","0","","","147","0074225","2013-02-06",""
"3","2012-12-25","1080","2","7","140","0","0","","","147","0074225","2013-02-06",""
"4","2013-01-25","1083","3","7","140","","","","","147","0160423","2013-05-08",""
"5","2013-02-25","1087","4","7","140","","","","","147","0160423 	","2013-05-08",""
"6","2013-03-25","1091","4","7","140","","","","","147","0337779","2013-06-13",""
"7","2013-04-25","1093","2","7","140","","","","","147","0424352","2013-08-05",""
"8","2013-05-25","1097","4","7","140","","","","","147","0424352","2013-08-05",""
"9","2013-06-25","1101","4","7","140","","","","","147","0566577","2013-09-09",""
"10","2013-07-25","1106","5","7","140","","","","","147","0566577","2013-09-09",""
"11","2013-08-25","1111","5","7","140.00","0","0","","","147.00","0568532","2013-11-04",\N
"12","2013-09-25","1117","6","7","140.00","0","0","","","147.00","0568532","2013-11-04",\N
"13","2013-10-25","1123","6","7","140.00","0","0","","","147.00","0701796","2014-01-09",\N
"14","2013-11-25","1129","6",\N,"140.00","00.00","00.00","","","140",\N,\N,\N
"15","2013-12-25","1133","4",\N,"140.00","00.00","00.00","","","140",\N,\N,\N
