"1","2012-12-28","178","0","0","0","0","0","","","0","N/A","2008-01-01","0"
"2","2013-01-28","179","1","","140.00","","","","","140.00","0158505","2013-02-14",""
"3","2013-02-28","180","1","","140.00","","","","","140.00","0159082","2013-03-07",""
"4","2013-03-28","184","4","","140.00","","","","","140.00","0159654","2013-04-08",""
"5","2013-04-28","191","7","","140.00","","","","","140.00","0160522","2013-05-15",""
"6","2013-05-28","197","6","","140.00","","","","","140.00","0337690","2013-06-13",""
"7","2013-06-28","205","8","","140.00","","","","","140.00","0423394","2013-07-11",""
"8","2013-07-28","210","5","","140.00","","","","","140.00","0424442","2013-08-12",""
"9","2013-08-28","213","3","","140.00","","","","","140.00","0567911","2013-09-09",""
"10","2013-09-28","218","5","","140.00","","","","","140.00","0567687","2013-10-10",""
"11","2013-10-28","221","3","0","140.00","0","0","","","140.00","0568488","2013-11-11",\N
"12","2013-11-28","221","0","0","","00.00","00.00","","","0.00","0677559","2013-12-06",\N
"13","2013-12-28","222","1","0","140.00","00.00","00.00","","","140.00","0702214","2014-01-09",\N
