"1","2012-12-28","282","0","0","0","0","0","","","0","N/A","2013-01-01","0"
"2","2013-01-28","295","13","9.25","185.00","","","","","194.25","0158738","2013-03-01",""
"3","2013-02-28","305","10","7.00","140.00","","","","","147.00","0424080","2013-08-01",""
"4","2013-03-28","315","10","7.00","140.00","","","","","147.00","0424080","2013-08-01",""
"5","2013-04-28","325","10","7.00","140.00","","","","","147.00","0424080","2013-08-01",""
"6","2013-05-28","342","17","12.25","245.00","","","","","257.25","0424080","2013-08-01",""
"7","2013-06-28","358","16","11.50","230.00","","","","","241.50","0567031","2013-09-12",""
"8","2013-07-28","376","18","13.00","260.00","","","","","273.00","0567031","2013-09-12",""
"9","2013-08-28","387","11",\N,"155.00","0","0","","","155",\N,\N,\N
"10","2013-09-28","402","15",\N,"215.00","0","0","","","215",\N,\N,\N
"11","2013-10-28","422","20",\N,"290.00","0","0","","","290",\N,\N,\N
"12","2013-11-28","435","13",\N,"185.00","00.00","00.00","","","185",\N,\N,\N
"13","2013-12-28","450","15",\N,"215.00","00.00","00.00","","","215",\N,\N,\N
