"1","2012-12-24","2158","0","0","0","0","0","","","0","N/A","2013-01-18","0"
"2","2013-01-24","2173","15","10.75","215.00","","","","","225.75","0423699","2013-07-22",""
"3","2013-02-24","2193","20","14.50","290.00","","","","","304.50","0423699","2013-07-22",""
"4","2013-03-24","2213","20","14.50","290.00","","","","","304.50","0423699","2013-07-22",""
"5","2013-04-24","2234","21","15.30","306.00","","","","","321.30","0566496","2013-08-27",""
"6","2013-05-24","2254","20","14.50","290.00","","","","","304.50","0566496","2013-08-27",""
"7","2013-06-24","2271","17","12.25","245.00","","","","","257.25","0566496","2013-08-27",""
"8","2013-07-24","2310","39","28.75","575.00","0","0","","","603.75","0568722","2013-11-15",\N
"9","2013-08-24","2331","21","15.25","305.00","0","0","","","320.25","0568722","2013-11-15",\N
"10","2013-09-24","2353","22","16.1","322.00","0","0","","","338.10","0702001","2014-01-07",\N
"11","2013-10-24","2372","19","13.75","275.00","0","0","","","288.75","0702001","2014-01-07",\N
"12","2013-11-24","2396","24","17.7","354.00","00.00","00.00","","","371.70","0702001","2014-01-07",\N
"13","2013-12-24","2411","15",\N,"215.00","00.00","00.00","","","215",\N,\N,\N
