"1","2012-12-25","1792","0","0","0","0","0","","","0","N/A","2013-01-10","0"
"2","2013-01-25","1808","16","","230.00","","","","","230.00","0074359","2013-02-12",""
"3","2013-02-25","1821","13","","185.00","","","","","185.00","0159052","2013-03-06",""
"4","2013-03-25","1832","11","","155.00","","","","","155.00","0159868","2013-04-17",""
"5","2013-04-25","1853","21","15.30","306.00","","","","","321.50","0160365","2013-05-20",""
"6","2013-05-25","1874","21","","306.00","","","","","306.00","0337636","2013-06-07",""
"7","2013-06-25","1894","20","14.50","290.00","","","","","304.50","0424136","2013-07-31",""
"8","2013-07-25","1915","21","","306.00","","","","","306.00","0424136","2013-07-31",""
"9","2013-08-25","1933","18","","260.00","","","","","260.00","0566676","2013-09-02",""
"10","2013-09-25","1948","15","","215.00","0","0","","","215.00","0567322","2013-10-01",""
"11","2013-10-25","1964","16","","230.00","0","0","","","230.00","0568434","2013-10-31",""
"12","2013-11-25","1982","18","0","260.00","00.00","00.00","","","260.00","0677311","2013-11-29",\N
"13","2013-12-25","1998","16",\N,"230.00","00.00","00.00","","","230",\N,\N,\N
