"1","2012-12-01","30","0","0","0","0","0","","","0","N/A","2013-02-06","0"
"2","2013-01-24","38","8","","140.00","","","","","140.00","0074230","2013-02-06",""
"3","2013-02-24","47","9","","140.00","","","","","140.00","0159144","2013-03-11",""
"4","2013-03-24","56","9","","140.00","","","","","140.00","0159539","2013-04-05",""
"5","2013-04-24","66","10","","140.00","","","","","140.00","0160638","2013-07-05",""
"6","2013-05-24","77","11","7.75","155.00","","","","","162.75","0423295","2013-07-05",""
"7","2013-06-24","90","13","","185.00","","","","","185.00","0423295","2013-07-05",""
"8","2013-07-24","99","9","","140.00","","","","","140.00","0424484","2013-08-07",""
"9","2013-08-24","106","7","7","140.00","0","0","","","147.00","0567589","2013-10-03",""
"10","2013-09-24","116","10","7","140.00","0","0","","","147.00","0567589","2013-10-03",""
"11","2013-10-24","125","9","0","140.00","0","0","","","140.00","0676730","2013-11-13",""
"12","2013-11-24","133","8","0","140.00","00.00","00.00","","","140.00","0677465","2013-12-03",""
"13","2013-12-24","141","8","0","140.00","00.00","00.00","","","140.00","0702118","2014-01-15",\N
