"1","2010-05-26","49","0","0","0","0","0","",\N,"0","N/A","2013-01-01","0"
"2","2010-06-26","60","11","","155.00","","","",\N,"155.00","0959754","2010-07-06",""
"3","2010-07-26","70","10","","140.00","","","",\N,"140.00","0960567","2010-08-06",""
"4","2010-08-26","76","6","","140.00","","","",\N,"140.00","0960176","2010-08-13","PL"
