"1","2013-02-18","985","0","0","0","0","0","","","0","0158537","2013-01-01","0"
"2","2013-02-28","994","9","7.00","140.00","","","","","147.00","0337930","2013-06-24",""
"3","2013-03-28","1003","9","7.00","140.00","","","","","147.00","0337930","2013-06-24",""
"4","2013-04-28","1021","18","13.00","260.00","","","","","273.00","0337930","2013-06-24",""
"5","2013-05-28","1039","18","13.00","260.00","","","","","273.00","0337930","2013-06-24",""
"6","2013-06-28","1060","21","","306.00","","","","","","0423448","2013-07-15",""
"7","2013-07-28","1075","15","10.75","215.00","0","0","","","225.75","0568515","2013-11-04",\N
"8","2013-08-28","1091","16","11.5","230.00","0","0","","","241.50","0568515","2013-11-04",\N
"9","2013-09-28","1109","18","13","260.00","0","0","","","273.00","0568515","2013-11-04",\N
"10","2013-10-28","1129","20",\N,"290.00","0","0","","","290",\N,\N,\N
"11","2013-11-28","1146","17",\N,"245.00","00.00","00.00","","","245",\N,\N,\N
"12","2013-12-28","1164","18",\N,"260.00","00.00","00.00","","","260",\N,\N,\N
