"2","2006-04-25","63","9","7.00","140.00","","","",\N,"147.00","7206944","2006-10-15",""
"3","2006-05-25","74","11",\N,"155.00","0","0","",\N,"155",\N,\N,\N
"4","2006-06-25","85","11",\N,"155.00","0","0","",\N,"155",\N,\N,\N
"5","2006-07-25","97","12",\N,"170.00","0","0","",\N,"170",\N,\N,\N
"6","2006-08-25","107","10",\N,"140.00","0","0","",\N,"140",\N,\N,\N
"7","2006-09-25","117","10",\N,"140.00","0","0","",\N,"140",\N,\N,\N
"8","2006-10-25","127","10",\N,"140.00","0","0","",\N,"140",\N,\N,\N
"9","2006-11-25","131","4","","140.00","0","0","",\N,"140","","","PL"
"10","2006-04-25","63","9","7.00","140.00","","","",\N,"147.00","7206944","2006-10-15",""
