"1","2012-12-25","11","0","0","0","0","0","","","0","N/A","2008-01-01","0"
"2","2013-01-25","15","4","","140","","","","","140","0074193","2013-08-02",""
"3","2013-02-25","21","6","7","140","","","","","147","0159831","2013-04-12",""
"4","2013-03-25","27","6","","140","","","","","140","0160622","2013-05-15",""
"5","2013-04-25","32","5","7","140","","","","","147","0160547","2013-05-20",""
"6","2013-05-25","39","7","","140","","","","","140","0337951","2013-06-17",""
"7","2013-06-25","47","8","","140","","","","","140","0423437","2013-07-13",""
"8","2013-07-25","53","6","","140","","","","","140","0424704","2013-08-14",""
"9","2013-08-25","59","6","","140","","","","","140","0566969","2013-09-10",""
"10","2013-09-25","65","6","","140","","","","","140","0567403","2013-10-07",""
"11","2013-10-25","71","6","0","140.00","0","0","","","140.00","0568379","2013-11-06",\N
"12","2013-11-25","77","6","0","140.00","00.00","00.00","","","140.00","0677493","2013-12-03",\N
"13","2013-12-25","82","5","0","140.00","00.00","00.00","","","140.00","0701979","2014-01-08",\N
