"1","2012-12-27","1052","0","0","0","0","0","","","0","N/A","2013-01-17","0"
"2","2013-01-27","1074","22","","322.00","","","","","322.00","0074322","2013-02-11",""
"3","2013-02-27","1095","21","","306.00","","","","","306.00","0159460","2013-03-19",""
"4","2013-03-27","1114","19","","275.00","","","","","275.00","0160068","2013-04-16",""
"5","2013-04-27","1139","25","18.50","370.00","","","","","378.50","0337981","2013-06-19",""
"6","2013-05-27","1164","25","","370.00","","","","","370.00","0337981","2013-06-19",""
"7","2013-06-27","1187","23","","338.00","","","","","338.00","0423575","2013-07-16",""
"8","2013-07-27","1212","25","","370.00","","","","","370.00","0566361","2013-08-19",""
"9","2013-08-27","1235","23","","338.00","","","","","338.00","0567186","2013-09-17",""
"10","2013-09-27","1259","24","","354.00","0","0","","","354.00","0568060","2013-10-16",""
"11","2013-10-27","1284","25","0","370.00","0","0","","","370.00","0677015","2013-11-19",\N
"12","2013-11-27","1306","22","0","322.00","00.00","00.00","","","322.00","0701666","2013-12-19",\N
"13","2013-12-27","1330","24","0","354.00","00.00","00.00","","","354.00","0702303","2014-01-17",\N
