"1","2012-12-26","345","0","0","0","0","0","",\N,"0","N/A","2013-01-01","0"
"2","2013-01-26","364","19","","275.00","","","","","275.00","958675","2013-02-20",""
"3","2013-02-26","379","15","","215.00","","","","","215.00","0159372","2013-03-18",""
"4","2013-03-26","393","14","","200.00","","","","","200.00","0159880","2013-04-18",""
"5","2013-04-26","412","19","","275.00","","","","","275.00","0160721","2013-05-17",""
"6","2013-05-26","430","18","","260.00","","","","","260.00","0337723","2013-06-17",""
"7","2013-06-26","449","19","","275.00","","","","","275.00","0423541","2013-07-18",""
"8","2013-07-26","466","17","","245.00","","","","","245.00","0566309","2013-08-16",""
"9","2013-08-26","485","19","","275.00","","","","","275.00","0567261","2013-09-18",""
"10","2013-09-26","502","17","","245.00","","","","","245.00","0567997","2013-10-16",""
"11","2013-10-26","514","12","0","170.00","0","0","",\N,"170.00","0676797","2013-11-18",\N
"12","2013-11-26","528","14","0","200.00","00.00","00.00","",\N,"200.00","0701342","2013-12-17",\N
"13","2013-12-26","542","14","0","200.00","00.00","00.00","",\N,"200.00","0702149","2014-01-17",\N
