"1","2012-12-25","1120","13","0","185.00","0","0","","","0","N/A","N/A","0"
"2","2013-01-25","1137","17","12.25","245.00","","","","","257.25","0159072","2013-03-07",""
"3","2013-02-25","1151","14","","200.00","","","","","200.00","0159072","2013-03-07",""
"4","2013-03-25","1165","14","","200.00","","","","","200.00","0159818","2013-04-12",""
"5","2013-04-25","1192","27","20.10","402.00","","","","","422.10","0160922","2013-05-27",""
"6","2013-05-25","1221","29","21.70","434.00","","","","","455.70","0424524","2013-08-13",""
"7","2013-06-25","1242","21","15.3","306.00","0","0","","","321.30","0568173","2013-10-21",\N
"8","2013-07-25","1260","18","13","260.00","0","0","","","273.00","0568173","2013-10-21",\N
"9","2013-08-25","1276","16","11.5","230.00","0","0","","","241.50","0568173","2013-10-21",\N
"10","2013-09-25","1292","16","11.5","230.00","0","0","","","241.50","0677606","2013-12-05",\N
"11","2013-10-25","1312","20","14.5","290.00","0","0","","","304.50","0677606","2013-12-05",\N
"12","2013-11-25","1331","19","13.75","275.00","00.00","00.00","","","288.75","0702240","2014-01-10",\N
"13","2013-12-25","1352","21",\N,"306.00","00.00","00.00","","","306",\N,\N,\N
