"1","2013-01-28","627","0","0","0","0","0","","","0","N/A","2013-01-01","0"
"2","2013-02-28","648","21","","306.00","","","","","306","0159402","2013-03-19",""
"3","2013-03-28","664","16","","230.00","","","","","230","0160109","2013-04-18",""
"4","2013-04-28","684","20","","290.00","","","","","290","0160746","2013-05-17",""
"5","2013-05-28","705","21","","306.00","","","","","306","0337786","2013-06-13",""
"6","2013-06-28","724","19","","275.00","","","","","275","0423606","2013-07-17",""
"7","2013-07-28","743","19","13.75","275.00","","","","","288.75","0566555","2013-08-23",""
"8","2013-08-28","755","12","","170.00","","","","","170","0566887","2013-09-16",""
"9","2013-09-28","766","11","7.75","155.00","0","0","","","162.75","0568691","2013-11-11",\N
"10","2013-10-28","781","15","0","215.00","0","0","","","215.00","0568691","2013-11-11",\N
"11","2013-11-28","794","13","9.7125","185.00","00.00","00.00","","","194.71","0701459","2014-01-03",""
"12","2013-12-28","813","19",\N,"275.00","00.00","00.00","","","275",\N,\N,\N
