"1","2012-12-28","253","0","0","0","0","0","","","0","N/A","2008-01-01","0"
"2","2013-01-28","276","23","16.90","338","","","","","354.90","0158982","2013-03-06",""
"3","2013-02-28","298","22","16.10","322","","","","","338.10","0159569","2013-04-01",""
"4","2013-03-28","318","20","","290","","","","","290","0160112","2013-04-18",""
"5","2013-04-28","340","22","","322","","","","","322","0160795","2013-05-20",""
"6","2013-05-28","367","27","20.10","402","","","","","422.10","0338269","2013-07-02",""
"7","2013-06-28","390","23","","338","","","","","338","0423727","2013-07-19",""
"8","2013-07-28","410","20","","290","","","","","290","0424518","2013-08-13",""
"9","2013-08-28","430","20","","290","","","","","290","0567062","2013-09-12",""
"10","2013-09-28","450","20","","290","","","","","290","0568204","2013-10-21",""
"11","2013-10-28","472","22","0","322.00","0","0","","","322.00","0677019","2013-11-19",\N
"12","2013-11-28","494","22","0","322.00","00.00","00.00","","","322.00","0701239","2013-12-13",\N
"13","2013-12-28","517","23","0","338.00","00.00","00.00","","","338.00","0702397","2014-01-16",\N
