"1","2012-12-27","482","0","0","0","0","0","","","0","N/A","2013-01-18","0"
"2","2013-01-27","491","9","7.00","140.00","","","","","147.00","0158789","2013-02-21",""
"3","2013-02-27","500","9","","140.00","","","","","140.00","0159273","2013-03-14",""
"4","2013-03-27","509","9","7.00","140.00","","","","","147.00","0159900","2013-04-23",""
"5","2013-04-27","521","12","8.50","170.00","","","","","178.50","0160881","2013-05-31",""
"6","2013-05-27","531","10","","140.00","","","","","140.00","0160881","2013-05-31",""
"7","2013-06-27","541","10","","140.00","","","","","140.00","0423456","2013-07-11",""
"8","2013-07-27","550","9","7.00","140.00","","","","","147.00","0566998","2013-09-11",""
"9","2013-08-27","559","9","7.00","140.00","0","0","","","147.00","0568084","2013-10-18",""
"10","2013-09-27","568","9","","140.00","0","0","","","140.00","0568084","2013-10-18",""
"11","2013-10-27","578","10","0","140.00","0","0","","","140.00","0676885","2013-11-18",""
"12","2013-11-27","598","20","0","290.00","00.00","00.00","","","290.00","0701392","2013-12-17",\N
"13","2013-12-27","616","18",\N,"260.00","00.00","00.00","","","260",\N,\N,\N
