"1","2012-12-25","671","0","0","0","0","0","","","0","0072483","2012-11-22","0"
"2","2013-01-25","683","12","8.50","170.00","","","","","178.50","0160249","2013-04-29",""
"3","2013-02-25","693","10","7","140","","","","","147","0160249 	","2013-04-29",""
"4","2013-03-25","704","11","7.75","155","","","","","162.75","0337809","2013-06-13",""
"5","2013-04-25","722","18","13","260","","","","","273","0337809","2013-06-13",""
"6","2013-05-25","742","20","14.50","290.00","","","","","304.50","0424257","2013-08-01",""
"7","2013-06-25","762","20","14.50","290","","","","","304.50","0566900","2013-09-16",""
"8","2013-07-25","782","20","14.50","290.00","0","0","","","304.50","0568093","2013-10-18",""
"9","2013-08-25","800","18","13.00","260.00","0","0","","","273.00","0568093","2013-10-18",""
"10","2013-09-25","818","18","13","260.00","0","0","","","273.00","0701640","2014-01-08",\N
"11","2013-10-25","838","20","14.5","290.00","0","0","","","304.50","0701640","2014-01-08",\N
"12","2013-11-25","855","17",\N,"245.00","00.00","00.00","","","245",\N,\N,\N
"13","2013-12-25","874","19",\N,"275.00","00.00","00.00","","","275",\N,\N,\N
