"1","2012-12-25","1373","0","0","0","0","0","","","0","N/A","2008-01-01","0"
"2","2013-01-25","1387","14","10.00","200.00","","","","","210.00","0423882","2013-07-24",""
"3","2013-02-25","1404","17","12.25","245","","","","","257.25","0423882","2013-07-24",""
"4","2013-03-25","1419","15","10.75","215","","","","","225.75","0423882","2013-07-24",""
"5","2013-04-25","1439","20","14.50","290.00","","","","","304.50","0423882","2013-07-24",""
"6","2013-05-25","1460","21","15.30","306.00","","","","","321.30","0566427","2013-08-27",""
"7","2013-06-25","1475","15","10.75","215.00","0","0","","","225.75","0676723","2013-11-13",\N
"8","2013-07-25","1488","13","9.25","185.00","0","0","","","194.25","0676723","2013-11-13",\N
"9","2013-08-25","1498","10","0","","0","0","","","0.00","0676723","2013-11-13",\N
"10","2013-09-25","1509","11",\N,"155.00","0","0","","","155",\N,\N,\N
"11","2013-10-25","1521","12",\N,"170.00","0","0","","","170",\N,\N,\N
"12","2013-11-25","1533","12",\N,"170.00","00.00","00.00","","","170",\N,\N,\N
"13","2013-12-25","1544","11",\N,"155.00","00.00","00.00","","","155",\N,\N,\N
