"1","2012-12-28","174","0","0","0","0","0","","","0","N/A","2013-01-01","0"
"2","2013-01-28","200","26","","386.00","0","0","","","386","00000000","0000-00-00",""
"3","2013-02-28","226","26","19.30","386.00","","","","","405.30","0159716","2013-04-03",""
"4","2013-03-28","250","24","17.70","354.00","","","","","371.70","0166813","2013-05-21",""
"5","2013-04-28","288","38","29.30","586.00","","","","","611.30","0423299","2013-07-08",""
"6","2013-05-28","323","35","26.75","535.00","","","","","561.75","0566310","2013-08-16",""
"7","2013-06-28","356","33","25.05","501.00","","","","","526.05","0567143","2013-09-17",""
"8","2013-07-28","386","30","22.50","450.00","","","","","472.50","0567143","2013-09-17",""
"9","2013-08-28","415","29","21.7","434.00","0","0","","","455.70","0676656","2013-11-11",""
"10","2013-09-28","453","38","29.30","586.00","0","0","","","615.30","0676656","2013-11-11",""
"11","2013-10-28","490","37","28.45","569.00","0","0","","","597.45","0701721","2013-12-23",\N
"12","2013-11-28","527","37",\N,"569.00","00.00","00.00","","","569",\N,\N,\N
"13","2013-12-28","563","36",\N,"552.00","00.00","00.00","","","552",\N,\N,\N
