"1","2012-12-25","1208","0","0","0","0","0","","","0","N/A","2008-01-01","0"
"2","2013-01-25","1230","22","16.10","322","","","","","338.10","0424039","2013-07-30",""
"3","2013-02-25","1253","23","16.90","338","","","","","354.90","0424039","2013-07-30",""
"4","2013-03-25","1276","23","16.90","338","","","","","354.90","0424039","2013-07-30",""
"5","2013-04-25","1305","29","21.70","434","","","","","455.70","0424220","2013-08-02",""
"6","2013-05-25","1335","30","22.50","450","","","","","472.50","0566545","2013-08-22",""
"7","2013-06-25","1362","27","20.1","402.00","0","0","","","422.10","0702185","2014-01-13",\N
"8","2013-07-25","1388","26","19.3","386.00","0","0","","","405.30","0702185","2014-01-13",\N
"9","2013-08-25","1412","24",\N,"354.00","0","0","","","354",\N,\N,\N
"10","2013-09-25","1435","23",\N,"338.00","0","0","","","338",\N,\N,\N
"11","2013-10-25","1457","22",\N,"322.00","0","0","","","322",\N,\N,\N
"12","2013-11-25","1482","25",\N,"370.00","00.00","00.00","","","370",\N,\N,\N
"13","2013-12-25","1510","28",\N,"418.00","00.00","00.00","","","418",\N,\N,\N
