"1","2010-12-25","850","0","0","0","0","0","",\N,"0","N/A","2013-01-01","0"
"2","2011-01-25","873","23","16.90","338.00","","","",\N,"354.90","4819033","2011-05-16",""
"3","2011-02-25","904","31",\N,"467.00","0","0","",\N,"467",\N,\N,\N
"4","2011-03-25","931","27",\N,"402.00","0","0","",\N,"402",\N,\N,\N
"5","2011-04-25","960","29",\N,"434.00","0","0","",\N,"434",\N,\N,\N
"6","2011-05-25","1006","46",\N,"722.00","0","0","",\N,"722",\N,\N,\N
"7","2011-06-25","1052","46",\N,"722.00","0","0","",\N,"722",\N,\N,\N
"8","2011-07-25","1061","9","","140.00","0","0","",\N,"140","","","PL"
"9","2011-01-25","873","23","16.90","338.00","","","",\N,"354.90","4819033","2011-05-16",""
