"1","2012-12-24","680","0","0","0","0","0","","","0","N/A","2008-01-01","0"
"2","2013-01-24","694","14","10.00","200.00","","","","","210.00","0423694","2013-07-22",""
"3","2013-02-24","712","18","13.00","260.00","","","","","273.00","0423694","2013-07-22",""
"4","2013-03-24","728","16","11.50","230.00","","","","","241.50","0423694","2013-07-22",""
"5","2013-04-24","745","17","12.25","245.00","","","","","257.25","0423694","2013-07-22",""
"6","2013-05-24","761","16","11.50","230.00","","","","","241.50","0566521","2013-08-23",""
"7","2013-06-24","780","19","13.75","275.00","0","0","","","288.75","0567768","2013-10-10",\N
"8","2013-07-24","796","16","11.50","230.00","0","0","","","241.50","0567768","2013-10-10",\N
"9","2013-08-24","812","16","11.50","230.00","0","0","","","241.50","0567768","2013-10-10",\N
"10","2013-09-24","831","19","13.75","275.00","0","0","","","288.75","0701532","2013-12-18",\N
"11","2013-10-24","853","22","16.1","322.00","0","0","","","338.10","0702057","2014-01-09",\N
"12","2013-11-24","869","16",\N,"230.00","00.00","00.00","","","230",\N,\N,\N
"13","2013-12-24","882","13",\N,"185.00","00.00","00.00","","","185",\N,\N,\N
