"1","2013-03-27","691","0","0","0","0","0","","","0","N/A","2013-01-01","0"
"2","2013-04-27","703","12","8.50","170.00","","","","","178.50","0423205","2013-08-22",""
"3","2013-05-27","713","10","7.00","140.00","","","","","147.00","0423205","2013-08-22",""
"4","2013-06-27","724","11","7.75","155.00","0","0","","","162.75","0677075","2013-11-27",\N
"5","2013-07-27","735","11","7.75","155.00","0","0","","","162.75","0677075","2013-11-27",\N
"6","2013-08-27","745","10","7","140.00","0","0","","","147.00","0677075","2013-11-27",""
"7","2013-09-27","754","9",\N,"140.00","0","0","","","140",\N,\N,\N
"8","2013-10-27","761","7",\N,"140.00","0","0","","","140",\N,\N,\N
"9","2013-11-27","772","11",\N,"155.00","00.00","00.00","","","155",\N,\N,\N
"10","2013-12-27","780","8",\N,"140.00","00.00","00.00","","","140",\N,\N,\N
