"1","2012-10-28","954","6","7","140","0","0","","","147","0072522","2012-11-23","0"
"2","2012-11-28","960","6","7","140","0","0","","","147","0073769",\N,\N
"3","2012-12-28","965","5","7.00","140","","","","","147.00","0073769","2013-01-17",""
"4","2013-01-28","972","7","7.00","140","","","","","147.00","0158579","2013-02-22",""
"5","2013-02-28","979","7","7.00","140","","","","","147.00","0159416","2013-03-20",""
"6","2013-03-28","985","6","7.00","140","","","","","147.00","0160238","2013-04-29",""
"7","2013-04-28","988","3","7.00","140","","","","","147.00","0424065","2013-07-31",""
"8","2013-05-28","990","2","7.00","140","","","","","147.00","0424065	","2013-07-31",""
"9","2013-06-28","996","6","7.00","140","","","","","147.00","0424065	","2013-07-31",""
"10","2013-07-28","1004","8","7","140.00","0","0","","","147.00","0701550","2013-12-19",\N
"11","2013-08-28","1011","7","7.00","140","","","","","147.00","0567035","2013-09-12",""
"12","2013-09-28","1021","10","7","140.00","0","0","","","147.00","0701550","2013-12-19",""
"13","2013-10-28","1027","6","7","140.00","0","0","","","147.00","0701550","2013-12-19",\N
"14","2013-11-28","1035","8","0","140.00","00.00","00.00","","","140.00","0701550","2013-12-19",\N
"15","2013-12-28","1041","6","0","140.00","00.00","00.00","","","140.00","0702268","2014-01-10",\N
