"1","2011-05-25","417","0","0","0","0","0","",\N,"0","N/A","2013-01-01","0"
"2","2011-06-25","417","0","7.00","140.00","","","","","147.00","7713885","2013-02-23",""
"5","2013-03-25","442","25","18.50","370.00","","","","","388.50","","",""
"6","2013-04-25","463","21",\N,"306.00","0","0","",\N,"306",\N,\N,\N
"7","2013-05-25","467","4",\N,"140.00","0","0","",\N,"140",\N,\N,\N
"8","2013-06-25","470","3",\N,"140.00","0","0","",\N,"140",\N,\N,\N
"9","2013-07-25","474","4",\N,"140.00","0","0","",\N,"140",\N,\N,\N
"10","2013-08-25","477","3",\N,"140.00","0","0","",\N,"140",\N,\N,\N
"11","2013-09-25","480","3",\N,"140.00","0","0","",\N,"140",\N,\N,\N
"12","2013-10-25","484","4",\N,"140.00","0","0","",\N,"140",\N,\N,\N
"13","2013-11-25","487","3",\N,"140.00","0","0","",\N,"140",\N,\N,\N
"14","2013-12-25","493","6",\N,"140.00","0","0","",\N,"140",\N,\N,\N
