"1","2008-01-01","791","0","0","0","0","0","","","0","N/A","2008-01-01","0"
"2","2013-01-28","806","15","10.75","215","","","","","225.75","0158919","2013-03-04",""
"3","2013-02-28","823","17","","245","","","","","257.25","015915","2013-04-03",""
"4","2013-03-28","838","15","10.75","","","","","","225.75","015915","2013-04-03",""
"5","2013-04-28","854","16","","230","","","","","241.50","0160928","2013-05-28",""
"6","2013-05-28","867","13","","185","","","","","194.25","0338099","2013-07-01",""
"7","2013-06-28","880","13","","185","","","","","185","0423438","2013-07-15",""
"8","2013-07-28","893","13","","185","","","","","185","0424628","2013-08-20",""
"9","2013-08-28","904","11","","155","","","","","155","0566747","2013-09-09",""
"10","2013-09-28","915","11","","155","","","","","155","0568071","2013-10-18",""
"11","2013-10-28","938","23","","338.00","0","0","","","338.00","0568714","2013-11-14",""
"12","2013-11-28","951","13","0","185.00","00.00","00.00","","","185.00","0701428","2013-12-20",\N
"13","2013-12-28","967","16",\N,"230.00","00.00","00.00","","","230",\N,\N,\N
