"1","2013-03-27","3","0","0","0","0","0","",\N,"0","N/A","2013-01-01","0"
"2","2013-04-27","10","7","7.00","140.00","","","","","147.00","0160148","2013-04-23",""
"3","2013-05-27","14","11","7.75","155.00","","","","","162.75","0425516","2013-07-16",""
"4","2013-06-27","19","16","11.50","230.00","","","","","241.50","0425516","2013-07-16",""
"5","2013-07-27","26","7","7.00","140.00","","","","","147.00","0567878","2013-09-09",""
"6","2013-08-27","32","6","","140.00","","","","","140.00","0567878","2013-09-09",""
"7","2013-09-27","37","5","7","140.00","0","0","",\N,"147.00","0676982","2013-11-18",\N
"8","2013-10-27","43","6","","140.00","0","0","","","140","0676982","2013-11-18",""
"9","2013-11-27","50","7","7","140.00","00.00","00.00","",\N,"147.00","0702169","2014-01-10",\N
"10","2013-12-27","60","10","0","140.00","00.00","00.00","",\N,"140.00","0702169","2014-01-10",\N
