"3","2013-07-28","41","15","10.75","215.00","0","0","","","225.75","0567009","2013-09-11",""
"4","2013-08-28","52","11","7.75","155.00","1075.00","333.35","","","1571.1","0567771","2013-10-10","AF 0566769/09/03"
"5","2013-09-28","69","17","12.25","245.00","0","333.35","","","590.60","0677332","2013-12-02",""
"6","2013-10-28","80","11",\N,"155.00","0","333.35","","","488.35",\N,\N,\N
"7","2013-11-28","92","12",\N,"170.00","00.00","00.00","","","170",\N,\N,\N
"8","2013-12-28","104","12",\N,"170.00","00.00","00.00","","","170",\N,\N,\N
