"1","2012-12-28","971","0","0","0","0","0","","","0","0159232","2008-01-01","0"
"2","2013-01-28","994","23","16.90","338.00","","","","","354.90","0159232","2008-01-01",""
"3","2013-02-28","1017","23","","338.00","","","","","338.00","0159232","2008-01-01",""
"4","2013-03-28","1036","19","13.75","275.00","","","","","288.75","0337907","2013-06-18",""
"5","2013-04-28","1060","24","17.70","354.00","","","","","371.70","0337907","2013-06-18",""
"6","2013-05-28","1093","33","25.05","501.00","","","","","526.05","0424498","2013-08-08",""
"7","2013-06-28","1124","31","23.35","467.00","","","","","490.35","0424498","2013-08-08",""
"8","2013-07-28","1148","24","17.70","354.00","","","","","371.70","0567065","2013-09-12",""
"9","2013-08-28","1171","23","16.9","338.00","0","0","","","354.90","0677156","2013-11-25",\N
"10","2013-09-28","1192","21","15.3","306.00","0","0","","","321.30","0677156","2013-11-25",\N
"11","2013-10-28","1215","23",\N,"338.00","0","0","","","338",\N,\N,\N
"12","2013-11-28","1236","21",\N,"306.00","00.00","00.00","","","306",\N,\N,\N
"13","2013-12-28","1256","20",\N,"290.00","00.00","00.00","","","290",\N,\N,\N
