"3","2009-07-25","450","13","9.25","185.00","","","","","194.25","0614511","2009-10-01",""
"4","2009-08-25","468","18","13.00","260.00","","","","","273.00","0614511","2009-10-01",""
"5","2009-09-25","488","20","","290.00","","","","","290.00","0614855","2009-10-26",""
"6","2009-10-25","506","18",\N,"260.00","0","0","",\N,"260",\N,\N,\N
"7","2009-11-25","527","21",\N,"306.00","0","0","",\N,"306",\N,\N,\N
"8","2009-12-25","541","14",\N,"200.00","0","0","",\N,"200",\N,\N,\N
"9","2010-01-25","552","11",\N,"155.00","0","0","",\N,"155",\N,\N,\N
"10","2010-02-25","570","18",\N,"260.00","0","0","",\N,"260",\N,\N,\N
"11","2010-03-25","576","6","","140.00","0","0","","","140","","","PL"
