"1","2012-12-26","1890","0","0","0","0","0","",\N,"0","N/A","2013-01-01","0"
"2","2013-01-26","1939","49","","773.00","","","","","773.00","0074407","2013-02-12",""
"3","2013-02-26","1986","47","","739.00","","","","","739.00","0159076","2013-03-07",""
"4","2013-03-26","2052","66","","1062.00","","","","","1062.00","0159771","2013-04-08",""
"5","2013-04-26","2116","64","","1028.00","","","","","1028.00","0161998","2013-04-23",""
"6","2013-05-26","2172","56","","892.00","","","","","892.00","0338249","2013-07-09",""
"7","2013-06-26","2233","61","","977.00","","","","","977.00","0338249","2013-07-09",""
"8","2013-07-26","2298","65","","1045.00","","","","","1045.00","0424335","2013-08-05",""
"9","2013-08-26","2360","62","","994.00","","","","","994.00","0566723","2013-09-04",""
"10","2013-09-26","2422","62","","994.00","","","","","994.00","0567422","2013-10-08",""
"11","2013-10-26","2482","60","","960.00","","","","","960.00","0568495","2013-11-11",""
"12","2013-11-26","2546","64","0","1028.00","00.00","00.00","",\N,"1028.00","0677191","2013-12-02",\N
"13","2013-12-26","2607","61","0","977.00","00.00","00.00","",\N,"977.00","0701475","2014-01-06",\N
