"1","2012-12-25","476","0","0","0","0","0","","","0","N/A","2008-01-01","0"
"2","2013-01-25","483","7","7","140","","","","","147","0423902","2013-07-23",""
"3","2013-02-25","492","9","7","140","","","","","147","0423902","2013-07-23",""
"4","2013-03-25","502","10","7","140","","","","","147","0423242","2013-09-05",""
"5","2013-04-25","514","12","8.50","170","","","","","178.50","0423242","2013-09-05",""
"6","2013-05-25","529","15",\N,"215.00","0","0","","","215.00",\N,\N,\N
"7","2013-06-25","543","14",\N,"200.00","0","0","","","200.00",\N,\N,\N
"8","2013-07-25","554","11",\N,"155.00","0","0","","","155.00",\N,\N,\N
"9","2013-08-25","569","15",\N,"215.00","0","0","","","215.00",\N,\N,\N
"10","2013-09-25","582","13",\N,"185.00","0","0","","","185.00",\N,\N,\N
"11","2013-10-25","596","14",\N,"200.00","0","0","","","200",\N,\N,\N
"12","2013-11-25","611","15",\N,"215.00","00.00","00.00","","","215",\N,\N,\N
"13","2013-12-25","628","17",\N,"245.00","00.00","00.00","","","245",\N,\N,\N
