"1","2013-01-28","502","0","0","0","0","0","","","0","N/A","2008-01-01","0"
"2","2013-02-28","513","11","","155","","333.35","","","496.10","0160492","2013-05-14",""
"3","2013-03-28","522","9","","140","","333.35","","","496.10","0424464","2013-08-07",""
"4","2013-04-28","532","10","7.00","140","","","","","147.00","0560901","2013-09-17",""
"5","2013-05-28","544","12","8.50","170","","","","","178.50","0560901","2013-09-17",""
"6","2013-06-28","553","9","7.00","140","","","","","147.00","0560901","2013-09-17",""
"7","2013-07-28","560","7","7","140.00","0","0","","","147.00","0676766","2013-11-15",\N
"8","2013-08-28","568","8","7","140.00","0","0","","","147.00","0677595","2013-12-11",\N
"9","2013-09-28","576","8","7","140.00","0","0","","","147.00","0701685","2013-12-20",\N
"10","2013-10-28","583","7","7","140.00","0","0","","","147.00","0701685","2013-12-20",\N
"11","2013-11-28","592","9","0","140.00","00.00","00.00","","","140.00","0701685","2013-12-20",\N
"12","2013-12-28","605","13",\N,"185.00","00.00","00.00","","","185",\N,\N,\N
