"1","2012-12-24","867","0","0","0","0","0","","","0","0159583","2008-01-01","0"
"2","2013-01-24","878","11","7.75","155.00","","","","","162.75","0159583","2013-04-02",""
"3","2013-02-24","889","11","7.75","155.00","","","","","162.75","0423679","2013-07-22",""
"4","2013-03-24","899","10","7.00","140.00","","","","","147.00","0423679","2013-07-22",""
"5","2013-04-24","912","13","9.25","185.00","","","","","194.25","0423679","2013-07-22",""
"6","2013-05-24","923","11","","155.00","","","","","155.00","0566551","2013-08-23",""
"7","2013-06-24","943","20","14.50","290.00","0","0","","","304.50","0568402","2013-10-29",""
"8","2013-07-24","953","10","7.00","140.00","0","0","","","147.00","0568402","2013-10-29",""
"9","2013-08-24","963","10","7","140.00","0","0","","","147.00","0701701","2013-12-20",\N
"10","2013-09-24","974","11","7.75","155.00","0","0","","","162.75","0701701","2013-12-20",\N
"11","2013-10-24","984","10","7","140","0","0","","","147.00","0702016","2014-01-07",""
"12","2013-11-24","996","12",\N,"170.00","00.00","00.00","","","170",\N,\N,\N
"13","2013-12-24","1008","12",\N,"170.00","00.00","00.00","","","170",\N,\N,\N
"14","2013-12-24","1008","12",\N,"170.00","00.00","00.00","","","170",\N,\N,\N
