"1","2011-09-26","1218","0","0","0","0","0","",\N,"0","N/A","2013-01-01","0"
"2","2011-10-26","1227","9","7.00","140.00","","","",\N,"147.00","0378190","2012-01-09",""
"3","2011-11-26","1244","17","","245.00","","","",\N,"245.00","0378190","2012-01-09",""
"4","2011-12-26","1257","13","","185.00","","","",\N,"185.00","0378190","2012-01-09",""
"5","2012-01-26","1270","13","","185.00","","","",\N,"185.00","7713472","2012-02-06",""
"6","2012-02-26","1279","9","","140.00","0","0","",\N,"140","","","TPL"
