"1","2012-12-27","67","0","0","0","0","0","","","0","N/A","2013-03-13","0"
"2","2013-01-27","72","5","7.00","140.00","","","","","147.00","0159269","2013-03-13",""
"3","2013-02-27","77","5","0.00","140.00","","","","","140.00","0159269","2013-03-13",""
"4","2013-03-27","84","7","7","140.00","0","0","","","147","0338105","2013-06-27",""
"5","2013-04-27","90","6","7","140.00","0","0","","","147","0338105","2013-06-27",""
"6","2013-05-27","100","10","7","140","0","0","","","147","0338105","2013-06-27",""
"7","2013-06-27","108","8","0","140.00","","","","","140.00","0338106","2013-06-27",""
"8","2013-07-27","112","3","","140.00","","","","","140.00","0424575","2013-08-12",""
"9","2013-07-27","112","3","","140.00","","","","","140.00","0424575","2013-08-12",""
"10","2013-07-27","112","3","","140.00","","","","","140.00","0424575","2013-08-12",""
"11","2013-07-27","112","3","","140.00","","","","","140.00","0424575","2013-08-12",""
"12","2013-08-27","120","8","7","140.00","0","0","","","147.00","0567899","2013-12-10",\N
"13","2013-09-27","129","9","7","140.00","0","0","","","147.00","0701216","2013-12-10",\N
"14","2013-10-27","137","8","7","140.00","0","0","","","147.00","0701216","2013-12-10",\N
"16","2013-11-27","146","9","0","140.00","00.00","00.00","","","140.00","0701216","2013-12-10",\N
"17","2013-12-27","146","0",\N,"140.00","00.00","00.00","","","140",\N,\N,\N
