"1","2012-12-26","891","0","0","0","0","0","",\N,"0","N/A","2013-01-01","0"
"2","2013-01-26","897","6","7.00","140.00","","","","","147.00","0159777","2013-04-08",""
"3","2013-02-26","904","7","7.00","140.00","","","","","147.00","0159777","2013-04-08",""
"4","2013-03-26","911","7","7.00","140.00","","","","","147.00","0160727","2013-05-17",""
"5","2013-04-26","921","10","","140.00","","","","","140.00","0160727","2013-05-17",""
"6","2013-05-26","934","13","9.25","185.00","","","","","194.25","0566614","2013-08-28",""
"7","2013-06-26","942","8","7.00","140.00","","","","","147.00","0566614","2013-08-28",""
"8","2013-07-26","950","8","7.00","140.00","","","","","147.00","0566954","2013-09-09",""
"9","2013-08-26","957","7","7.00","140.00","","","","","147.00","0567723","2013-10-09",""
"10","2013-09-26","965","8","7","140.00","0","0","",\N,"147.00","0676895","2013-11-20",\N
"11","2013-10-26","973","8","7","140.00","0","0","",\N,"147.00","0676895","2013-11-20",\N
"12","2013-11-26","981","8","7","140.00","00.00","00.00","",\N,"147.00","0701646","2014-01-08",\N
"13","2013-12-26","990","9","0","140.00","00.00","00.00","",\N,"140.00","0701647","2014-01-08",\N
