"1","2012-12-27","690","0","0","0","0","0","",\N,"0","N/A","2013-01-01","0"
"2","2013-01-27","695","5","7.00","140.00","","","","","147.00","0423933","2013-07-26",""
"3","2013-02-27","707","12","8.50","170.00","","","","","178.50","0423933","2013-07-26",""
"4","2013-03-27","717","10","7","140.00","0","0","",\N,"147.00","0701207","2013-12-09",\N
"5","2013-04-27","734","17","12.25","245.00","0","0","",\N,"257.25","0701207","2013-12-09",\N
"6","2013-05-27","743","9","7","140.00","0","0","",\N,"147.00","0701207","2013-12-09",\N
"7","2013-06-27","753","10","7","140.00","0","0","","","147.00","0701207","2013-12-09",""
"8","2013-07-27","766","13","9.25","185.00","0","0","",\N,"194.25","0701207","2013-12-09",\N
"9","2013-08-27","775","9","7","140.00","0","0","",\N,"147.00","0701207","2013-12-09",\N
"10","2013-09-27","787","12","8.5","170.00","0","0","",\N,"178.50","0701207","2013-12-09",\N
"11","2013-10-27","798","11","7.75","155.00","0","0","",\N,"162.75","0701208","2013-12-09",\N
"12","2013-11-27","809","11","0","155.00","00.00","00.00","",\N,"155.00","0701208","2013-12-09",\N
"13","2013-12-27","819","10",\N,"140.00","00.00","00.00","",\N,"140",\N,\N,\N
