"1","2012-12-25","507","0","0","0","0","0","","","0","0073151","2012-12-17","0"
"2","2013-01-25","518","11","7.75","155.00","","333.35","","","496.10","0159201","2013-03-08",""
"3","2013-02-25","526","8","7.00","140.00","","333.35","","","480.35","0160171","2013-04-23",""
"4","2013-03-25","536","10","7.00","140.00","","","","","147.00","0423851","2013-07-23",""
"5","2013-04-25","552","16","13.00","260.00","","","","","273.00","0423851","2013-07-23",""
"6","2013-05-25","573","21","15.30","306.00","","333.35","","","654.65","0566481","2013-08-23",""
"7","2013-06-25","595","22","16.10","322.00","0","0","","","338.10","0568293","2013-10-25",""
"8","2013-07-25","608","13","9.25","185.00","0","0","","","194.25","0568293","2013-10-25",""
"9","2013-08-25","623","15","10.75","215.00","0","0","","","225.75","0701250","2013-12-16",\N
"10","2013-09-25","635","12","8.5","170.00","0","0","","","178.50","0701250","2013-12-16",\N
"11","2013-10-25","643","8","7","140.00","0","0","","","147.00","0702143","2014-01-17",\N
"12","2013-11-25","651","8",\N,"140.00","00.00","00.00","","","140",\N,\N,\N
"13","2013-12-25","659","8",\N,"140.00","00.00","00.00","","","140",\N,\N,\N
