"1","2008-01-01","241","0","0","0","0","0","","","0","0079192","2012-12-07","0"
"2","2012-11-24","251","10","0","140","0","0","","","140","0079192","2012-12-07","0"
"3","2012-12-24","264","13","9.25","185","0","0","","","194.25","0074157","2013-02-01","0"
"4","2013-01-24","274","10","0","140","0","0","","","140","0074157","2013-02-01","0"
"5","2013-02-24","283","9","","140.00","0","0","","","140","0159248","2013-03-15",""
"6","2013-03-24","296","13","","185.00","","","","","185.00","0159543","2013-04-08",""
"7","2013-04-24","305","9","","140.00","","","","","140.00","016334","2013-05-06",""
"8","2013-04-24","305","9","","140.00","","","","","140.00","016334","2013-05-06",""
"9","2013-05-24","311","6","","140.00","","","","","140.00","0337597","2013-06-06",""
"10","2013-06-24","318","7","","140.00","","","","","140.00","0423277","2013-07-05",""
"11","2013-07-24","323","5","","140.00","0","0","","","140.00","0424488","2013-08-08",""
"12","2013-08-24","330","7","0","140.00","0","0","","","140","0566874","2013-09-16",""
"13","2013-09-24","336","6","7.00","140.00","0","0","","","147.00","0568505","2013-11-04",""
"14","2013-10-24","347","11","","155.00","0","0","","","155.00","0568505","2013-11-04",""
"15","2013-11-24","349","2","7","140.00","00.00","00.00","","","147.00","0701918","2014-01-06",""
"16","2013-12-24","354","5","0","140.00","00.00","00.00","","","140.00","0701918","2014-01-06",\N
"17","2013-12-24","354","5","0","140.00","00.00","00.00","","","140.00","0701918","2014-01-06",\N
