"1","2012-12-27","587","0","0","0","0","0","",\N,"0","N/A","2013-01-01","0"
"2","2013-01-27","591","4","7.00","140.00","","","","","147.00","0159234","2013-03-14",""
"3","2013-02-27","594","3","7.00","140.00","","","","","147.00","0159234","2013-03-14",""
"4","2013-03-27","597","3","","140.00","","","","","140.00","0159955","2013-04-12",""
"5","2013-04-27","604","7","7.00","140.00","","","","","147.00","0423467","2013-07-12",""
"6","2013-05-27","610","6","7.00","140.00","","","","","147.00","0423467","2013-07-12",""
"7","2013-06-27","615","10","","140.00","","","","","140.00","0423467","2013-07-12",""
"8","2013-07-27","620","5","","140.00","","","","","140.00","0424595","2013-08-12",""
"9","2013-08-27","628","8","","140.00","","","","","140.00","0567880","2013-09-09",""
"10","2013-09-27","637","9","7","140.00","0","0","",\N,"147.00","0568743","2013-11-18",\N
"11","2013-10-27","643","6","0","140.00","0","0","",\N,"140.00","0568743","2013-11-18",\N
"12","2013-11-27","652","9","0","140.00","00.00","00.00","",\N,"140.00","0701419","2013-12-19",\N
"13","2013-12-27","666","14","0","200.00","00.00","00.00","",\N,"200.00","0701784","2014-01-08",\N
