"1","2012-12-27","537","0","0","0","0","0","","","0","N/A","2013-04-02","0"
"2","2013-01-27","554","17","12.25","245.00","","","","","257.25","0160403","2013-05-07",""
"3","2013-02-27","570","16","11.50","230.00","","","","","241.50","0160403","2013-05-07",""
"4","2013-03-27","583","13","9.25","185.00","","","","","194.25","0423262","2013-07-04",""
"5","2013-04-27","601","18","13.00","260.00","","","","","273.00","0423418","2013-07-12",""
"6","2013-05-27","616","15","10.75","215.00","","","","","225.75","0566966","2013-09-10",""
"7","2013-06-27","633","17","12.25","245.00","","","","","257.25","0566966","2013-09-10",""
"8","2013-07-27","651","18","13.00","260.00","0","0","","","273.00","0567732","2013-10-09",\N
"9","2013-08-27","667","16","11.5","230.00","0","0","","","241.50","0676653","2013-11-11",\N
"10","2013-09-27","686","19","13.75","275.00","0","0","","","288.75","0677417","2013-12-02",\N
"11","2013-10-27","706","20",\N,"290.00","0","0","","","290",\N,\N,\N
"12","2013-11-27","723","17",\N,"245.00","00.00","00.00","","","245",\N,\N,\N
"13","2013-12-27","743","20",\N,"290.00","00.00","00.00","","","290",\N,\N,\N
