"1","2012-12-28","440","0","0","0","0","0","","","0","N/A","2008-01-01","0"
"2","2013-01-28","458","18","13.00","260.00","","","","","273.00","0158574","2013-02-22",""
"3","2013-02-28","476","18","","260.00","","","","","260.00","0159396","2013-03-20",""
"4","2013-03-28","497","21","","306.00","","","","","306.00","0160080","2013-04-18",""
"5","2013-04-28","510","13","","185.00","","","","","185.00","0160783","2013-05-20",""
"6","2013-05-28","532","22","","322.00","","","","","322.00","0338012","2013-06-21",""
"7","2013-06-28","550","18","","260.00","","","","","260.00","0337890","2013-07-23",""
"8","2013-07-28","566","16","11.50","230.00","","","","","241.50","0566425","2013-08-27",""
"9","2013-08-28","584","18","13.00","260.00","","","","","273.00","0567249","2013-09-23",""
"10","2013-09-28","604","20","14.50","290.00","0","0","","","304.50","0568144","2013-10-25",""
"11","2013-10-28","622","18","0","260.00","0","0","","","260.00","0676989","2013-11-18",\N
"12","2013-11-28","641","19","0","275.00","00.00","00.00","","","275.00","0701383","2013-12-16",\N
"13","2013-12-28","661","20",\N,"290.00","00.00","00.00","","","290",\N,\N,\N
