"1","2012-12-27","52","0","0","0","0","0","","","0","N/A","2013-01-01","0"
"2","2013-01-27","53","1","7.00","140.00","","","","","147.00","0424032","2013-07-29",""
"3","2013-02-27","55","2","7.00","140.00","","","","","147.00","0424032","2013-07-29",""
"4","2013-03-27","57","2","7.00","140.00","","","","","147.00","0424032","2013-07-29",""
"5","2013-04-27","60","3","7.00","140.00","","","","","147.00","0566541","2013-08-22",""
"6","2013-05-27","62","2","7.00","140.00","","","","","147.00","0566541","2013-08-22",""
"7","2013-06-27","65","3","7.00","140.00","","","","","147.00","0566541","2013-08-22",""
"8","2013-07-27","67","2","7.00","140.00","","","","","147.00","0567937","2013-09-11",""
"9","2013-08-27","70","3","7.00","140.00","","","","","147.00","0567937","2013-09-11",""
"10","2013-09-27","74","4","7","140.00","0","0","","","147.00","0701777","2014-01-08",\N
"11","2013-10-27","77","3","7","140.00","0","0","","","147.00","0701777","2014-01-08",\N
"12","2013-11-27","80","3","7","140.00","00.00","00.00","","","147.00","0701777","2014-01-08",\N
"13","2013-12-27","84","4","0","140.00","00.00","00.00","","","140.00","0701777","2014-01-08",\N
