"1","2012-12-25","997","0","0","0","0","0","","","0","0158810","2013-03-04","0"
"2","2013-01-25","1016","19","13.75","275.00","","","","","288.75","0158850","2013-03-06",""
"3","2013-02-25","1037","21","","306.00","","","","","306.00","0159328","2013-03-18",""
"4","2013-03-25","1054","17","","245","","","","","245","0160054","2013-04-15",""
"5","2013-04-25","1076","22","16.10","33","","","","","338.10","0160823","2013-05-22",""
"6","2013-05-25","1101","25","","370","","","","","370","0337728","2013-06-17",""
"7","2013-06-25","1127","26","","386","","","","","386","0423524","2013-07-17",""
"8","2013-07-25","1152","25","18.50","388.50","","","","","388.50","0566467","2013-08-23",""
"9","2013-08-25","1178","26","","386","","","","","386","0567175","2013-09-17",""
"10","2013-09-25","1202","24","17.7","354.00","0","0","","","371.70","0568340","2013-11-04",\N
"11","2013-10-25","1226","24","17.7","354.00","0","0","","","371.70","0677026","2013-11-19",\N
"12","2013-11-25","1251","25","18.5","370.00","00.00","00.00","","","388.50","0701815","2013-12-26",\N
"13","2013-12-25","1273","22","0","322.00","00.00","00.00","","","322.00","0702317","2014-01-17",\N
