"1","2012-12-28","115","0","0","0","0","0","","","0","N/A","2008-01-01","0"
"2","2013-01-28","138","23","16.90","338.00","","","","","354.90","0158908","2013-02-25",""
"3","2013-02-28","159","21","","306.00","","","","","306.00","0159452","2013-03-19",""
"4","2013-03-28","178","19","13.75","275.00","","","","","288.75","0159801","2013-04-22",""
"5","2013-04-28","202","24","","354.00","","","","","354.00","0160803","2013-05-20",""
"6","2013-05-28","223","21","","306.00","","","","","306.00","0338008","2013-06-21",""
"7","2013-06-28","247","24","","354.00","","","","","354.00","0423716","2013-07-19",""
"8","2013-07-28","270","23","","338.00","","","","","338.00","0566391","2013-08-20",""
"9","2013-08-28","294","24","","354.00","","","","","354.00","0566930","2013-09-20",""
"10","2013-09-28","326","32","","484.00","","","","","484","0568199","2013-10-21",""
"11","2013-10-28","363","37","0","569.00","0","0","","","569.00","0677039","2013-11-20",\N
"12","2013-11-28","393","30","0","450.00","00.00","00.00","","","450.00","0701696","2013-12-20",\N
"13","2013-12-28","418","25",\N,"370.00","00.00","00.00","","","370",\N,\N,\N
