"1","2012-12-25","2090","0","0","0","0","0","","","0","5357490","2008-01-01","0"
"2","2012-11-25","2115","25","18.50","370.00","","","","","388.50","0158903","2013-03-01",""
"3","2012-12-25","2090","0","0","0","0","0","","","0","5357490","2008-01-01","0"
"4","2013-01-25","2149","11","7.75","155.00","","","","","162.75","0158903","2013-03-01",""
"5","2013-02-25","2156","7","7.00","140.00","","","","","147.00","0424059","2013-07-31",""
"6","2013-03-25","2168","12","8.50","170.00","","","","","178.50","0424059","2013-07-31",""
"7","2013-04-25","2191","23","16.90","338.00","","","","","354.90","0566787","2013-09-03",""
"8","2013-05-25","2208","17","12.25","245.00","","","","","257.25","0566787","2013-09-03",""
"9","2013-06-25","2227","19","13.75","275.00","","","","","288.75","0566788","2013-09-03",""
"10","2013-07-25","2241","14","10.00","200.00","0","0","","","210.00","0568261","2013-10-22",""
"11","2013-08-25","2247","6","7.00","140.00","0","0","","","147.00","0568261","2013-10-22",""
"12","2013-09-25","2251","4","7","140.00","0","0","","","147.00","0701691","2013-12-20",\N
"13","2013-10-25","2255","4","7","140.00","0","0","","","147.00","0701691","2013-12-20",\N
"14","2013-11-25","2264","9",\N,"140.00","00.00","00.00","","","140",\N,\N,\N
"15","2013-12-25","2269","5",\N,"140.00","00.00","00.00","","","140",\N,\N,\N
