"1","2013-01-01","1457","0","0","0","0","0","","","0","0158954","2013-03-01","0"
"2","2013-01-24","1474","17","12.25","245.00","","","","","257.25","0159711","2013-04-02",""
"3","2013-02-24","1509","35","26.75","535.35","","","","","561.75","0160461","2013-05-09",""
"4","2013-03-24","1534","25","18.50","370.00","","","","","388.50","0338095","2013-07-01",""
"5","2013-04-24","1552","18","13.00","260","","","","","273.00","0423822","2013-07-04",""
"6","2013-05-24","1562","10","7.00","140.00","","","","","147.00","0423822	","2013-07-04",""
"7","2013-06-24","1576","14","10.00","200.00","","","","","210.00","0566659","2013-08-13",""
"8","2013-07-24","1590","14","10.00","200.00","0","0","","","210.00","0568287","2013-10-24",""
"9","2013-08-24","1606","16","11.50","230.00","0","0","","","241.50","0568287","2013-10-24",""
"10","2013-09-24","1626","20","14.5","290.00","0","0","","","304.50","0677150","2013-11-26",""
"11","2013-10-24","1644","18","13","260.00","0","0","","","273.00","0701907","2014-01-03",\N
"12","2013-11-24","1663","19",\N,"275.00","00.00","00.00","","","275",\N,\N,\N
"13","2013-12-24","1683","20",\N,"290.00","00.00","00.00","","","290",\N,\N,\N
