"1","2013-01-01","803","0","0","0","0","0","","","0","2013-05-09","2008-01-01","0"
"2","2013-01-28","836","33","25.05","501","","","","","526.05","0159430","2013-03-22",""
"3","2013-02-28","871","35","26.75","535","","","","","561.75","0159841","2013-04-15",""
"4","2013-03-28","891","20","14.50","290","","","","","304.50","0160029","2013-04-30",""
"5","2013-04-28","912","21","15.30","306","","","","","321.30","0337841","2013-06-17",""
"6","2013-05-28","944","32","24.20","484","","","","","508.20","0424126","2013-07-31",""
"7","2013-06-28","959","15","10.75","215","","","","","225.75","0566670","2013-09-02",""
"8","2013-07-28","975","16","11.50","230","","","","","241.50","0338143","2013-09-25",""
"9","2013-08-28","997","22","16.10","322","","","","","338.10","0567838","2013-10-18",""
"10","2013-09-28","1016","19","13.75","275.00","0","0","","","288.75","0676936","2013-11-22",\N
"11","2013-10-28","1053","37","28.45","569.00","0","0","","","597.45","0677064","2013-11-26",""
"12","2013-11-28","1092","39","30.15","603.00","00.00","00.00","","","633.15","0701806","2013-12-26",\N
"13","2013-12-28","1140","48",\N,"756.00","00.00","00.00","","","756",\N,\N,\N
