"1","2012-12-28","1382","0","0","0","0","0","","","0","N/A","2008-01-01","0"
"2","2013-01-28","1392","10","","140.00","","","","","140.00","0074234","2013-02-06",""
"3","2013-02-28","1401","9","","140.00","","","","","140.00","0158996","2013-03-06",""
"4","2013-03-28","1410","9","","140.00","","","","","140.00","0159523","2013-04-03",""
"5","2013-04-28","1427","17","","245.00","","","","","245.00","0160642","2013-05-16",""
"6","2013-05-28","1437","10","","140.00","","","","","140.00","0337566","2013-06-04",""
"7","2013-06-28","1453","16","","230.00","","","","","230.00","0423567","2013-07-16",""
"8","2013-07-28","1464","11","","155.00","","","","","155.00","0424425","2013-08-12",""
"9","2013-08-28","1474","10","","140.00","","","","","140.00","0567925","2013-09-13",""
"10","2013-09-28","1485","11","","155.00","","","","","155.00","0568039","2013-10-18",""
"11","2013-10-28","1501","16","0","230.00","0","0","","","230.00","0568621","2013-11-12",\N
"12","2013-11-28","1511","10","0","140.00","00.00","00.00","","","140.00","0677638","2013-12-09",\N
"13","2013-12-28","1522","11","0","155.00","00.00","00.00","","","155.00","0702109","2014-01-14",\N
