"1","2012-12-27","601","0","0","0","0","0","","","0","N/A","2013-01-01","0"
"2","2013-01-27","610","9","","140.00","","","","","140","0158692","2013-02-20",""
"3","2013-02-27","611","1","","140.00","","","","","140","0159287","2013-03-14",""
"4","2013-03-27","615","4","","140.00","","","","","140","0159883","2013-04-18",""
"5","2013-04-27","624","9","","140.00","","","","","140","0160716","2013-05-12",""
"6","2013-05-27","634","10","","140","","","","","140","0337765","2013-06-11",""
"7","2013-06-27","648","14","","200.00","","","","","200","0423480","2013-07-12",""
"8","2013-07-27","663","15","","215.00","","","","","215","0424561","2013-08-12",""
"9","2013-08-27","678","15","","215.00","","","","","215","0567275","2013-09-19",""
"10","2013-09-27","693","15","","215.00","","","","","215","0567816","2013-10-14",""
"11","2013-10-27","708","15","0","215.00","0","0","","","215.00","0676683","2013-11-12",\N
"12","2013-11-27","723","15","0","215.00","00.00","00.00","","","215.00","0677079","2013-11-27",\N
"13","2013-12-27","736","13","0","185.00","00.00","00.00","","","185.00","0701776","2014-01-08",\N
