"1","2012-12-25","164","0","0","0","0","0","","","0","N/A","2008-01-01","0"
"2","2013-01-25","172","8","","140.00","","","","","140.00","0158539","2013-02-18",""
"3","2013-02-25","178","6","7.00","140.00","","","","","147.00","0423829","2013-07-24",""
"4","2013-03-25","184","6","7.00","140.00","","","","","147.00","0423829 	","2013-07-24",""
"5","2013-04-25","190","6","7.00","140.00","","","","","147.00","0424238","2013-08-06",""
"6","2013-05-25","199","9","7","140.00","0","0","","","147","0568003","2013-10-14",""
"7","2013-06-25","206","7","7.00","140.00","0","0","","","147","0568007","2013-10-14",""
"8","2013-07-25","208","2","7","140.00","0","0","","","147.00","0568007","2013-10-14",""
"9","2013-08-25","213","5","7","140.00","0","0","","","147.00","0677277","2013-12-02",\N
"10","2013-09-25","217","4","7","140.00","0","0","","","147.00","0702246","2014-01-10",\N
"11","2013-10-25","224","7","7","140.00","0","0","","","147.00","0702246","2014-01-10",\N
"12","2013-11-25","229","5",\N,"140.00","00.00","00.00","","","140",\N,\N,\N
"13","2013-12-25","240","11",\N,"155.00","00.00","00.00","","","155",\N,\N,\N
