"1","2012-12-28","27","0","0","0","0","0","","","0","N/A","2013-01-01","0"
"2","2013-01-28","32","5","7.00","140.00","","","","","147.00","0158902","2013-02-25",""
"3","2013-02-28","36","4","7.00","140.00","","","","","147.00","0160144","2013-04-22",""
"4","2013-03-28","41","5","7.00","140.00","","","","","147.00","0160144","2013-04-22",""
"5","2013-04-28","51","10","","140.00","","","","","140.00","0160767","2013-05-17",""
"6","2013-05-28","61","10","7.00","140.00","","","","","147.00","0424052","2013-07-29",""
"7","2013-06-28","69","8","7.00","140.00","","","","","147.00","0424052","2013-07-29",""
"8","2013-07-28","74","5","7.00","140.00","","","","","147.00","0568159","2013-10-18",""
"9","2013-08-28","79","5","7.00","140.00","","","","","147.00","0568159","2013-10-18",""
"10","2013-09-28","85","6","","140.00","","","","","140.00","0568159","2013-10-18",""
"11","2013-10-28","90","5","7","140.00","0","0","","","147.00","0701297","2013-12-15",\N
"12","2013-11-28","96","6","0","140.00","00.00","00.00","","","140.00","0701297","2013-12-15",\N
"13","2013-12-28","100","4",\N,"140.00","00.00","00.00","","","140",\N,\N,\N
