"1","2012-12-24","1473","0","0","0","0","0","","","0","N/A","2008-01-01","0"
"2","2013-01-24","1488","15","","215.00","91.67","","","","126.39","0158931","2013-03-04",""
"3","2013-02-24","1508","20","","290.00","","","","","290.00","0159619","2013-04-02",""
"4","2013-03-24","1588","80","","1300.00","","","","","1300.00","0160310","2013-05-02",""
"5","2013-04-24","1608","20","","290.00","","166.66","","","471.16","0337779","2013-06-13",""
"6","2013-05-24","1644","36","","552.00","","166.66","","","718.66","0337779","2013-06-13",""
"7","2013-06-24","1669","25","","370.00","","166.00","","","536.66","0423616","2013-07-17",""
"8","2013-07-24","1688","19","","275.00","","166.66","","","455.41","0566847","2013-09-06",""
"9","2013-08-24","1704","16","11.5","230.00","0","0","","","241.50","0568631","2013-11-12",\N
"10","2013-09-24","1720","16","11.5","230.00","0","0","","","241.50","0677173","2013-11-28",\N
"11","2013-10-24","1741","21","15.3","306.00","0","0","","","321.30","0677173","2013-11-28",\N
"12","2013-11-24","1766","25",\N,"370.00","00.00","00.00","","","370",\N,\N,\N
"13","2013-12-24","1775","9",\N,"140.00","00.00","00.00","","","140",\N,\N,\N
