"1","2012-10-27","26","10","7","140","0","0","","","147","0072475","2012-11-22","0"
"2","2012-11-27","34","8","7","140","0","0","","","147","0073694","2013-01-13","0"
"3","2012-12-27","43","9","0","140","0","0","","","140","0073694","2013-01-13","0"
"4","2013-01-27","54","11","7.75","155","","","","","162.75","0159720","2013-04-03",""
"5","2013-02-27","64","10","7.00","140","","","","","147.00","0160030","2013-05-02",""
"6","2013-03-27","71","7","7.00","140","","","","","147.00","0160030	","2013-05-02",""
"7","2013-04-27","81","10","","140.00","","","","","140.00","0160030","2013-05-02",""
"8","2013-05-27","97","16","11.50","230","","","","","241.50","0423746","2013-07-22",""
"9","2013-06-27","107","10","7.00","140","","","","","147.00","0423746","2013-07-22",""
"10","2013-07-27","132","25","18.50","370.00","","","","","388.50","0566886","2013-09-16",""
"11","2013-08-27","158","26","","386.00","","","","","386.00","0566886","2013-09-16",""
"12","2013-09-27","168","10","7.00","140.00","0","0","","","147.00","0568370","2013-11-05",""
"13","2013-10-27","181","13","","185.00","","","","","185.00","0568370","2013-11-05",""
"14","2013-11-27","193","12","8.5","170.00","00.00","00.00","","","178.50","0701610","2014-01-06",\N
"15","2013-12-27","202","9","0","140.00","00.00","00.00","","","140.00","0701611","2014-01-06",\N
