"1","2012-12-28","1716","0","0","0","0","0","","","0","N/A","2013-01-01","0"
"2","2013-01-28","1751","35","26.75","535.00","","","","","561.75","0454202","2013-07-30",""
"3","2013-02-28","1787","36","27.60","552.00","","","","","579.60","0454202","2013-07-30",""
"4","2013-03-28","1817","30","22.5","450.00","0","0","","","472.50","0676947","2013-11-22",\N
"5","2013-04-28","1859","42","32.7","654.00","0","0","","","686.70","0676947","2013-11-22",\N
"6","2013-05-28","1898","39","30.15","603.00","0","0","","","633.15","0676947","2013-11-22",\N
"7","2013-06-28","1941","43","33.55","671.00","0","0","","","704.55","0676947","2013-11-22",\N
"8","2013-07-28","1970","29",\N,"434.00","0","0","","","434",\N,\N,\N
"9","2013-08-28","2000","30",\N,"450.00","0","0","","","450",\N,\N,\N
"10","2013-09-28","2030","30",\N,"450.00","0","0","","","450",\N,\N,\N
"11","2013-10-28","2060","30",\N,"450.00","0","0","","","450",\N,\N,\N
"12","2013-11-28","2088","28",\N,"418.00","00.00","00.00","","","418",\N,\N,\N
"13","2013-12-28","2126","38",\N,"586.00","00.00","00.00","","","586",\N,\N,\N
