"1","2012-12-25","470","0","0","0","0","0","","","0","N/A","2013-01-10","0"
"2","2013-01-25","485","15","10.75","215.00","","","","","225.75","0159369","2013-03-18",""
"3","2013-02-25","499","14","","200.00","","","","","200.00","0159369","2013-03-18",""
"4","2013-03-25","511","12","8.50","170.00","","","","","178.50","0160320","2013-05-03",""
"5","2013-04-25","526","15","","215.00","","","","","215.00","0160747","2013-05-17",""
"6","2013-05-25","544","18","13.00","260.00","","","","","273.00","0423982","2013-07-29",""
"7","2013-06-25","560","16","11.50","230.00","","","","","241.50","0423982","2013-07-29",""
"8","2013-07-25","576","16","11.50","230.00","","","","","241.50","0566653","2013-08-30",""
"9","2013-08-25","593","17","12.25","245.00","0","0","","","257.25","0567451","2013-09-27",""
"10","2013-09-25","609","16","11.5","230.00","0","0","","","241.50","0676767","2013-11-15",\N
"11","2013-10-25","623","14","0","200.00","0","0","","","200.00","0676767","2013-11-15",\N
"12","2013-11-25","639","16","11.5","230.00","00.00","00.00","","","241.50","0702230","2014-01-09",\N
"13","2013-12-25","652","13","0","185.00","00.00","00.00","","","185.00","0702230","2014-01-09",\N
