"1","2012-12-28","3155","0","0","0","0","0","","","0","N/A","2008-01-01","0"
"2","2013-01-28","3188","33","","501.00","","","","","501.00","0158604","2013-02-13",""
"3","2013-02-28","3212","24","","354.00","","","","","354.00","0158639","2013-03-14",""
"4","2013-03-28","3237","25","","370.00","","","","","370.00","0159902","2013-04-10",""
"5","2013-04-28","3269","32","","484.00","","","","","484.00","0160559","2013-05-08",""
"6","2013-05-28","3301","32","","484.00","","","","","484.00","0337872","2013-06-13",""
"7","2013-06-28","3328","27","20.10","402.00","","","","","422.10","0424151","2013-09-29",""
"8","2013-07-28","3352","24","","354.00","","","","","354","0424190","2013-08-13",""
"9","2013-08-28","3378","26","19.30","386.00","","","","","405.30","0425750","2013-09-26",""
"10","2013-09-28","3405","27","","402.00","","","","","402.00","0567520","2013-10-11",""
"11","2013-10-28","3431","26","19.3","386.00","0","0","","","405.30","0676807","2013-12-10",\N
"12","2013-11-28","3457","26","0","386.00","00.00","00.00","","","386.00","0676807","2013-12-10",\N
"13","2013-12-28","3487","30","0","450.00","00.00","00.00","","","450.00","0701575","2014-01-14",\N
