"1","2011-11-25","624","0","0","0","0","0","",\N,"0","N/A","2013-01-01","0"
"2","2011-12-25","636","12","8.50","170.00","","","","","178.50","7713811","2013-02-16",""
"3","2012-01-25","646","10",\N,"140.00","0","0","",\N,"140",\N,\N,\N
"4","2012-02-25","658","12",\N,"170.00","0","0","",\N,"170",\N,\N,\N
"5","2012-03-25","668","10","","140.00","0","0","","","140","","","TPL"
