"1","2013-03-27","1050","0","0","0","0","0","","","0","N/A","2013-01-01","0"
"2","2013-04-27","1060","10","","140.00","","","","","140","0160705","2013-05-16",""
"3","2013-05-27","1072","12","","170.00","","","","","170","0337761","2013-06-11",""
"4","2013-06-27","1085","13","","185.00","","","","","185","0338287","2013-07-03",""
"5","2013-07-27","1105","20","","290.00","","","","","290","0424586","2013-08-12",""
"6","2013-08-27","1124","19","13.75","275.00","","","","","288.75","0567840","2013-10-18",""
"7","2013-09-27","1144","20","","290.00","","","","","290","0567840","2013-10-18",""
"8","2013-10-27","1156","12","8.5","170.00","0","0","","","178.50","0677242","2013-11-28",\N
"9","2013-11-27","1169","13","0","185.00","00.00","00.00","","","185.00","0677242","2013-11-28",\N
"10","2013-12-27","1199","30","0","450.00","00.00","00.00","","","450.00","0701896","2014-01-03",\N
