"1","2012-12-28","321","0","0","0","0","0","","","0","N/A","2008-01-01","0"
"2","2013-01-28","332","11","","155.00","","","","","155","0073848","2013-02-13",""
"3","2013-02-28","347","15","","215.00","","","","","215","0337864","2013-03-14",""
"4","2013-03-28","357","10","","140","","","","","140","0158646","2013-04-11",""
"5","2013-04-28","371","14","","200.00","","","","","200","0160562","2013-05-14",""
"6","2013-05-28","386","15","","215.00","","","","","215","0337864","2013-06-13",""
"7","2013-06-28","397","11","7.75","155.00","","","","","162.75","0424165","2013-07-29",""
"8","2013-07-28","410","13","","185.00","","","","","185","0424194","2013-08-13",""
"9","2013-08-28","422","12","","170.00","","","","","170","0425730","2013-09-13",""
"10","2013-09-28","434","12","","170.00","","","","","170","0567523","2013-10-11",""
"11","2013-10-28","447","13","9.25","185.00","0","0","","","194.25","0676810","2013-12-10",\N
"12","2013-11-28","461","14","0","200.00","00.00","00.00","","","200.00","0676810","2013-12-10",\N
"13","2013-12-28","472","11","0","155.00","00.00","00.00","","","155.00","0701578","2014-01-14",\N
