"1","2012-10-25","910","0","0","0","0","0","","","0","5357911","2012-11-16","0"
"2","2012-11-25","920","10","0","140","0","0","","","140","0073076","2012-12-14","0"
"3","2012-12-25","929","9","0","140","0","0","","","140","0073716","2013-01-12","0"
"4","2013-01-25","939","10","0","140","0","0","","","140","0155544","2013-02-18","0"
"5","2013-02-25","948","9","","140.00","","","","","140.00","0159335","2013-03-19",""
"6","2013-03-25","958","10","","140.00","","","","","140.00","0159986","2013-04-16",""
"7","2013-04-25","968","10","","140.00","","","","","140.00","0160731","2013-05-17",""
"8","2013-05-25","980","12","","170.00","","","","","170.00","0037816","2013-06-14",""
"9","2013-06-25","993","13","","185.00","","","","","185.00","0423603","2013-07-17",""
"10","2013-07-25","1001","8","","140.00","","","","","140.00","0566329","2013-08-16",""
"11","2013-08-25","1011","10","","140.00","","","","","140.00","0567078","2013-09-12",""
"12","2013-09-25","1021","10","0","140.00","0","0","","","140.00","0567975","2013-10-14",\N
"13","2013-10-25","1030","9","7","140.00","0","0","","","147.00","0676963","2013-11-18",\N
"14","2013-11-25","1041","11","0","155.00","00.00","00.00","","","155.00","0677321","2013-11-29",\N
"15","2013-12-25","1049","8","0","140.00","00.00","00.00","","","140.00","0702419","2014-01-17",\N
