"1","2012-10-27","1786","46","36.10","722","0","0","","","758.10","0073145","2013-01-15","0"
"2","2012-11-27","1829","43","33.55","671.00","","","","","704.55","0158607","2013-02-13",""
"3","2012-12-27","1870","41","31.85","637.00","","","","","668.85","0158622","2013-03-14",""
"4","2013-01-27","1907","37","28.45","569.00","","","","","597.45","0158622","2013-03-14",""
"5","2013-02-27","1947","40","31.00","620.00","","","","","651.00","0159915","2013-04-01",""
"6","2013-03-27","1990","43","33.55","671.00","","","","","704.55","0160551","2013-05-14",""
"7","2013-04-27","2046","56","44.60","892.00","","","","","936.60","0160593","2013-06-13",""
"8","2013-05-27","2094","48","37.80","756.00","","","","","793.80","0566503","2013-08-23",""
"9","2013-06-27","2143","49","38.65","773.00","","","","","811.65","0566503","2013-08-23",""
"10","2013-07-27","2183","40","31","620.00","0","0","","","651","0568043","2013-10-18",""
"11","2013-08-27","2219","36","27.6","552.00","0","0","","","579.60","0568539","2013-11-05",\N
"12","2013-09-27","2261","42","32.7","654.00","0","0","","","686.70","0702412","2014-01-16",\N
"13","2013-10-27","2303","42",\N,"654.00","0","0","","","654",\N,\N,\N
"14","2013-11-27","2340","37",\N,"569.00","00.00","00.00","","","569",\N,\N,\N
"15","2013-12-27","2386","46",\N,"722.00","00.00","00.00","","","722",\N,\N,\N
